47.4518 50.82
47.4609 40.63
47.4718 41.97
47.4791 21.20
47.49 41.71
47.4972 29.98
47.5081 51.81
47.5263 46.46
47.5517 54.03
47.5626 37.66
47.5698 34.46
47.5807 41.62
47.588 50.92
47.5989 46.03
47.6061 37.30
47.617 39.48
47.6243 42.10
47.6352 47.14
47.6425 38.87
47.6533 39.84
47.6606 28.04
47.6714 69.46
47.6786 38.64
47.6894 55.39
47.6966 43.65
47.7075 53.84
47.7147 41.53
47.7255 37.55
47.7327 38.14
47.7507 38.56
47.7615 37.74
47.7687 37.25
47.7796 43.38
47.7868 34.01
47.7976 38.82
47.8048 37.77
47.8156 33.62
47.8336 40.97
47.8408 41.56
47.8516 50.26
47.8588 46.70
47.8697 40.01
47.8769 46.52
47.8877 78.80
47.9129 5.05
47.9237 40.67
47.9309 42.01
47.9417 43.01
47.9687 57.01
48.0739 56.51
48.087 50.73
48.1067 59.95
48.1133 65.59
48.1199 63.45
48.133 61.21
48.1396 54.10
48.1527 47.45
48.1593 53.85
48.1725 52.13
48.1791 52.84
48.1856 49.34
48.2053 62.44
48.2119 88.55
48.2185 48.89
48.2251 60.05
48.2317 51.06
48.2382 58.54
48.2448 61.48
48.2514 60.76
48.2579 61.41
48.2645 62.62
48.2711 68.85
48.2727 88.64
48.2777 73.03
48.2826 73.26
48.2892 88.77
48.2974 70.85
48.3056 79.87
48.3155 54.55
48.3221 75.74
48.3319 65.24
48.3385 72.31
48.3483 69.41
48.3549 78.55
48.3648 72.16
48.3714 85.49
48.3887 67.70
48.4003 77.91
48.4119 62.45
48.4322 71.42
48.4467 59.64
48.5104 62.99
48.5452 65.74
48.5531 65.46
48.565 92.97
48.5768 51.39
48.5848 80.10
48.5867 69.33
48.5966 70.25
48.6046 72.41
48.6164 64.81
48.6243 75.79
48.6362 64.63
48.6442 65.33
48.656 66.07
48.6639 85.30
48.6758 64.57
48.6837 81.77
48.6956 54.91
48.7018 60.32
48.7095 45.74
48.7172 65.25
48.7253 50.69
48.7326 75.71
48.7412 62.21
48.7481 68.88
48.755 58.54
48.7635 66.21
48.7708 55.79
48.779 64.22
48.7867 50.61
48.7942 67.08
48.8025 65.53
48.8097 64.40
48.8184 54.96
48.8251 61.04
48.8322 47.67
48.8405 68.04
48.8481 60.03
48.856 70.89
48.8714 79.28
48.8853 57.03
48.8936 39.71
48.9007 62.37
48.9162 47.32
48.9316 57.02
48.951 29.84
48.9708 34.10
48.9807 35.81
48.9932 64.57
49.0272 54.46
49.05 44.87
49.0698 40.80
49.0896 56.86
49.1094 37.76
49.1292 46.50
49.1589 21.09
49.1721 62.36
49.1778 65.59
49.1795 81.98
49.1872 56.52
49.1967 72.27
49.1978 22.60
49.2062 81.62
49.2156 23.58
49.2251 65.50
49.2346 55.01
49.2351 83.59
49.244 68.72
49.2535 73.99
49.254 82.67
49.261 68.99
49.2724 78.80
49.2818 70.88
49.2913 75.45
49.3008 73.86
49.3197 67.62
49.3386 53.89
49.3765 64.64
49.3954 63.89
49.4143 79.47
49.4332 36.17
49.4522 83.42
49.4616 89.21
49.4711 81.48
49.49 66.32
49.5089 73.85
49.5184 84.35
49.5278 68.21
49.5449 85.89
49.5562 90.91
49.5656 75.70
49.5748 39.49
49.5841 81.56
49.5933 73.81
49.6026 74.38
49.6118 81.07
49.6211 82.26
49.6303 80.68
49.6396 70.60
49.6488 82.16
49.6581 72.85
49.6673 70.91
49.6766 75.93
49.6858 95.48
49.6918 88.93
49.6978 96.27
49.7037 71.13
49.7097 83.46
49.7157 80.87
49.7217 85.61
49.7276 80.02
49.7336 87.00
49.7396 80.30
49.7455 82.02
49.7515 71.61
49.7575 83.48
49.7634 77.83
49.7694 85.42
49.7742 76.79
49.7813 84.11
49.7873 69.82
49.7933 82.11
49.7992 67.76
49.8052 66.48
49.8112 66.64
49.8171 76.18
49.8231 70.70
49.8291 66.32
49.835 67.91
49.841 75.20
49.847 75.28
49.8529 63.68
49.8589 66.84
49.8649 27.61
49.8699 80.10
49.8749 63.49
49.88 58.44
49.885 62.66
49.8901 53.48
49.8951 62.16
49.9001 60.45
49.9051 69.64
49.9102 57.42
49.9152 81.27
49.9203 58.04
49.9253 78.87
49.9303 60.35
49.9354 82.77
49.9394 71.77
49.9434 76.79
49.9454 23.25
49.9484 23.09
49.9505 22.98
49.9555 74.92
49.9588 80.14
49.9639 22.28
49.9672 79.85
49.9722 60.15
49.9731 64.59
49.9772 64.99
49.984 65.23
49.9923 74.63
50.0007 67.20
50.0091 70.04
50.0174 58.88
50.0258 18.89
50.0325 68.71
50.0425 17.94
50.0509 58.94
50.0593 63.87
50.0676 70.73
50.0749 73.35
50.0821 54.49
50.0893 56.28
50.0965 52.01
50.1037 67.13
50.1109 55.89
50.1182 56.14
50.1254 51.63
50.1326 60.70
50.1398 58.37
50.147 68.31
50.1542 38.35
50.1615 48.61
50.1687 42.53
50.1759 49.24
50.1831 51.76
50.1903 59.06
50.1975 40.36
50.2048 39.57
50.212 40.05
50.2192 46.87
50.2264 42.29
50.2336 44.08
50.2408 38.80
50.2481 48.62
50.2538 45.95
50.2625 52.60
50.2697 43.56
50.2769 45.65
50.2841 27.81
50.2914 45.00
50.2986 41.57
50.3058 54.77
50.313 45.64
50.3202 44.53
50.3274 27.60
50.3347 41.60
50.3419 44.65
50.3491 40.14
50.3563 35.66
50.3635 37.05
50.3676 33.73
50.3769 49.59
50.3836 36.84
50.3903 53.57
50.3969 35.12
50.4036 44.97
50.4102 31.57
50.4169 39.64
50.4235 30.11
50.4302 48.84
50.4355 45.24
50.4368 40.91
50.4435 46.56
50.4502 31.86
50.4568 50.57
50.4621 38.00
50.4701 -1.36
50.4768 40.03
50.4834 53.06
50.4901 46.15
50.4967 58.52
50.5058 38.04
50.5155 39.59
50.5232 32.15
50.5348 38.99
50.5445 0.19
50.5542 54.26
50.5639 46.86
50.5736 34.34
50.5832 43.57
50.5929 50.84
50.6026 46.59
50.6123 46.62
50.6219 45.86
50.6316 34.34
50.6413 44.27
50.651 51.17
50.6606 50.01
50.6703 5.49
50.6761 61.75
50.68 5.96
50.6842 6.16
50.687 60.29
50.6912 43.59
50.694 46.93
50.6982 37.92
50.7011 39.87
50.7081 39.43
50.7151 50.58
50.7207 35.06
50.7291 46.36
50.7361 34.85
50.7431 48.43
50.7502 59.97
50.7572 9.43
50.7642 65.51
50.7719 61.45
50.7822 41.57
50.7924 45.90
50.8028 43.04
50.813 48.59
50.8233 56.32
50.8336 54.43
50.8439 58.97
50.8542 12.50
50.8645 12.73
50.8714 12.88
50.8783 68.68
50.8852 13.18
50.8907 51.04
50.899 51.85
50.9059 54.37
50.9128 63.93
50.9266 49.24
50.9403 68.73
50.9472 68.99
50.9784 47.53
50.9893 48.56
51.0002 63.61
51.022 59.84
51.0329 36.61
51.0419 69.98
51.06 47.48
51.069 46.24
51.0781 46.67
51.0871 42.34
51.0961 50.05
51.1051 61.85
51.1232 17.49
51.1322 17.93
51.1412 18.38
51.1452 57.88
51.1651 48.00
51.1731 57.99
51.1771 77.39
51.185 20.53
51.1898 20.76
51.1922 20.88
51.1945 20.99
51.196 74.45
51.2019 64.65
51.2108 63.78
51.2168 69.75
51.2257 22.66
51.2316 63.09
51.2405 60.84
51.2465 73.09
51.2554 71.66
51.2702 68.92
51.2851 85.89
51.3148 72.63
51.3207 87.78
51.3297 27.73
51.3356 84.57
51.3445 28.25
51.3516 28.49
51.3627 70.02
51.3702 78.79
51.3813 64.31
51.3888 87.94
51.3999 69.16
51.4074 70.77
51.4185 88.24
51.4278 75.69
51.4371 86.10
51.4464 62.66
51.4557 76.50
51.4644 86.09
51.4781 66.52
51.4896 70.40
51.501 29.23
51.5101 84.95
51.5238 72.40
51.533 27.75
51.5512 57.87
51.5558 26.68
51.5703 65.70
51.5824 68.69
51.5944 84.09
51.6065 58.35
51.6186 58.70
51.6283 23.05
51.6403 73.38
51.6524 73.43
51.6669 51.92
51.6766 68.35
51.6911 57.79
51.7152 71.86
51.7249 72.36
51.7394 58.64
51.7491 77.42
51.7611 54.59
51.7732 75.63
51.7974 66.31
51.8215 71.61
51.836 50.64
51.8457 58.99
51.855 68.01
51.8612 13.04
51.8705 66.51
51.8768 48.54
51.8861 53.44
51.8923 56.11
51.9016 52.11
51.9078 52.09
51.9172 61.79
51.9234 61.29
51.9327 59.23
51.9389 69.59
51.9483 66.51
51.9545 58.47
51.9638 61.18
51.97 70.99
51.9788 11.07
51.9846 67.21
51.9934 47.03
51.9992 34.31
52.008 41.01
52.0124 42.76
52.0233 42.74
52.0286 45.67
52.0297 45.94
52.0392 48.09
52.0456 41.39
52.0551 39.08
52.0585 26.75
52.0642 28.52
52.078 36.85
52.0819 25.96
52.0871 32.30
52.1009 41.53
52.11 42.34
52.1238 49.67
52.1329 55.65
52.1559 40.62
52.1673 47.32
52.1788 47.78
52.1902 57.00
52.1991 32.40
52.2063 57.09
52.2134 41.44
52.2242 55.92
52.2333 51.55
52.2349 36.74
52.2421 10.00
52.2492 48.75
52.2512 48.18
52.2562 63.62
52.2632 47.77
52.2686 47.31
52.2702 28.77
52.2789 57.40
52.2861 22.37
52.2877 26.79
52.2912 58.49
52.2964 49.80
52.3051 22.65
52.3086 52.13
52.3209 45.73
52.3226 37.30
52.3278 8.62
52.3401 64.74
52.3575 42.88
52.375 37.68
52.3824 46.13
52.3939 32.57
52.4087 52.78
52.4091 42.16
52.4129 33.68
52.4204 45.89
52.4318 36.88
52.435 45.37
52.4413 51.85
52.4507 26.18
52.4577 47.69
52.4621 54.66
52.4697 43.00
52.4765 53.38
52.4877 33.74
52.4931 34.08
52.4962 53.70
52.5057 34.11
52.5129 40.06
52.5169 39.11
52.5238 34.37
52.531 39.20
52.5422 37.72
52.5622 16.42
52.564 10.49
52.5858 29.94
52.5867 18.26
52.61 19.11
52.6262 23.25
52.6292 27.98
52.6315 38.93
52.6439 31.07
52.6482 24.49
52.6617 33.49
52.6671 23.89
52.6794 20.63
52.6863 19.21
52.6971 25.82
52.7055 30.04
52.706 43.24
52.7148 37.31
52.7246 25.45
52.7326 31.29
52.7436 23.82
52.75 23.19
52.7599 -9.07
52.7617 34.34
52.7665 19.62
52.778 -8.51
52.783 24.49
52.7912 37.92
52.7995 35.31
52.8012 42.96
52.8078 37.65
52.816 32.49
52.8183 30.41
52.8326 38.69
52.8329 -4.98
52.8547 -3.09
52.8574 -2.85
52.8765 -1.19
52.884 41.01
52.9024 53.31
52.9132 52.66
52.9207 43.34
52.9311 60.69
52.9385 36.97
52.9471 56.47
52.9543 50.02
52.9639 54.29
52.9688 65.16
52.9826 67.65
52.9924 59.24
53.0014 71.98
53.0138 60.71
53.02 64.14
53.0352 66.87
53.0385 63.54
53.0567 18.31
53.0569 61.76
53.0755 68.30
53.0939 56.56
53.1123 64.87
53.1308 51.84
53.1423 80.34
53.1492 82.51
53.1637 73.84
53.1712 70.92
53.1852 76.20
53.2066 69.71
53.2225 82.38
53.2311 85.77
53.2374 29.96
53.2428 83.44
53.2564 29.91
53.303 87.89
53.3123 74.16
53.3249 73.91
53.3263 67.22
53.3357 79.99
53.3497 65.30
53.3506 71.99
53.366 69.74
53.3763 52.16
53.387 69.67
53.453 37.02
53.4757 37.29
53.4787 47.78
53.4967 49.76
53.5044 36.75
53.52 57.31
53.53 54.55
53.5391 58.61
53.548 7.35
53.5545 67.48
53.5843 39.75
53.5921 44.70
53.6321 13.86
53.6561 45.20
53.6591 50.03
53.6668 -0.20
53.6678 60.93
53.6785 60.56
53.683 -0.89
53.7004 34.06
53.7095 33.62
53.729 29.45
53.739 26.40
53.7576 28.29
53.7697 39.57
53.7828 26.89
53.7903 54.28
53.8071 41.70
53.8313 24.45
53.8651 46.96
53.9448 44.87
53.9843 21.67
53.9896 23.98
53.9987 32.66
54.0047 19.45
54.013 27.73
54.0198 31.66
54.0274 47.29
54.0334 39.26
54.0418 -2.02
54.0486 53.88
54.0626 18.85
54.0802 52.12
54.1099 26.86
54.1253 23.88
54.1573 26.36
54.1703 22.36
54.2051 37.91
54.2109 36.26
54.2515 28.40
54.2524 26.47
54.2664 30.64
54.2998 28.64
54.3011 27.77
54.311 27.66
54.3372 23.06
54.3462 22.58
54.3552 31.58
54.3778 32.13
54.3994 28.52
54.4229 29.30
54.4441 29.70
54.4635 33.17
54.4855 28.82
54.5076 27.78
54.5252 21.48
54.5477 29.49
54.5645 9.54
54.5878 24.86
54.6042 15.27
54.6279 29.61
54.6435 6.32
54.668 25.36
54.6832 4.77
54.7041 24.80
54.7225 8.05
54.7442 51.32
54.7686 14.72
54.7985 32.82
54.8219 6.30
54.8528 41.12
54.8645 12.60
54.8806 33.54
54.8917 26.80
54.9056 36.35
54.9156 22.95
54.9306 34.48
54.9392 16.19
54.9528 27.20
54.9631 11.10
54.9778 32.38
54.9899 13.77
54.9991 22.24
55.0144 26.93
55.0214 9.10
55.0375 28.27
55.051 29.87
55.0525 68.05
55.0583 42.17
55.0719 31.18
55.1024 28.57
55.1086 38.35
55.1205 14.61
55.1353 34.42
55.1382 50.18
55.153 40.86
55.1708 47.54
55.1797 33.00
55.1938 44.61
55.1944 32.06
55.2092 40.46
55.224 26.66
55.2243 42.89
55.227 34.47
55.2388 26.08
55.2536 28.19
55.2551 21.23
55.2566 25.90
55.2773 29.25
55.2856 25.32
55.2862 36.96
55.3069 31.05
55.3161 18.55
55.3365 27.08
55.3453 31.99
55.3465 24.36
55.3692 39.58
55.3762 22.84
55.3787 29.85
55.4042 23.11
55.4112 28.81
55.4147 18.30
55.4427 27.35
55.4466 17.59
55.4497 11.04
55.4777 18.87
55.4823 19.89
55.4847 12.34
55.5127 19.54
55.5176 11.74
55.5197 14.55
55.5477 8.42
55.5529 11.32
55.5547 10.00
55.5564 17.52
55.5827 14.78
55.5883 -2.38
55.5895 2.13
55.5898 5.64
55.6067 -1.92
55.6186 4.58
55.6192 8.78
55.6233 -0.53
55.6367 5.11
55.6486 -4.43
55.6489 0.54
55.6501 19.04
55.6609 -1.53
55.6718 8.32
55.6733 -4.02
55.6733 -9.07
55.6827 -11.00
55.6909 -22.50
55.6962 -7.30
55.6974 -2.98
55.6977 -18.13
55.7044 -11.39
55.7097 -15.09
55.7153 1.39
55.7216 -14.43
55.7222 -13.19
55.7253 -14.25
55.7296 -12.69
55.7342 -4.08
55.7385 -13.32
55.7413 -9.21
55.7421 -12.98
55.743 -13.16
55.7474 -15.00
55.7519 -17.60
55.7562 -5.68
55.7608 -11.87
55.761 -2.05
55.7614 -6.46
55.7649 -14.97
55.7692 -2.91
55.7712 -0.97
55.7734 -11.54
55.7755 -0.40
55.7775 -9.45
55.7785 -12.59
55.7797 0.66
55.7807 -9.88
55.7818 -6.73
55.7838 -0.16
55.786 -33.40
55.7901 -7.87
55.7944 -9.78
55.7956 -6.42
55.7986 -6.52
55.8004 -3.00
55.8008 8.22
55.8029 -5.87
55.8049 -21.70
55.8071 -1.43
55.8112 -0.52
55.8128 -0.32
55.8155 8.08
55.8175 0.96
55.821 -18.61
55.8216 2.02
55.8245 -4.31
55.8277 -3.57
55.8312 13.71
55.8375 8.07
55.8515 19.10
55.8534 14.33
55.855 11.63
55.8585 15.01
55.8617 14.57
55.8652 25.21
55.8652 14.91
55.8687 23.62
55.8718 9.70
55.8753 21.03
55.8788 27.66
55.882 28.75
55.8852 8.61
55.8855 21.62
55.889 40.07
55.8922 35.07
55.8931 -12.32
55.8957 52.42
55.8992 31.12
55.9027 13.34
55.9058 -14.13
55.9093 44.36
55.9128 48.22
55.916 5.06
55.917 1.77
55.9195 -4.01
55.923 -71.85
55.9262 -2.38
55.9297 -0.86
55.9357 12.99
55.9416 -0.77
55.9431 -15.99
55.9612 -0.17
55.9808 7.27
55.9906 -9.61
56.0004 2.31
56.0102 -2.02
56.02 -9.18
56.0592 -1.47
56.0887 9.44
56.1083 7.86
56.1279 2.53
56.1357 9.01
56.1475 20.77
56.1638 -3.81
56.1801 -5.26
56.1964 -1.00
56.2127 3.64
56.2291 14.04
56.2454 11.59
56.2617 -8.18
56.278 7.39
56.2943 1.89
56.3106 -5.98
56.3269 5.74
56.34 4.03
56.3595 3.50
56.3726 2.51
56.3922 5.96
56.4085 7.40
56.4248 12.08
56.4411 8.63
56.4574 5.42
56.4705 10.65
56.49 13.21
56.5063 13.01
56.5226 -2.52
56.5455 25.94
56.5553 25.81
56.5879 2.62
56.6042 20.31
56.6205 6.25
56.6531 15.41
56.6857 6.75
56.6988 21.23
56.7184 70.06
56.751 26.96
56.7685 20.68
56.786 25.84
56.821 28.74
56.856 52.38
56.8646 34.34
56.8827 29.94
56.8829 20.98
56.8891 15.42
56.8952 21.86
56.9319 13.89
56.9368 16.23
56.9502 25.41
56.9564 2.97
56.9625 15.63
56.9709 -0.07
56.9794 2.35
56.9878 -1.40
56.9962 18.05
57.0047 12.30
57.0131 17.78
57.0216 7.52
57.03 21.64
57.0367 20.45
57.0401 24.82
57.0469 12.87
57.057 21.16
57.0654 7.39
57.0823 9.94
57.0907 26.99
57.0992 10.22
57.1076 28.58
57.116 23.75
57.1245 25.82
57.1295 20.50
57.138 13.05
57.1413 33.02
57.1498 21.69
57.1582 37.87
57.1667 -2.88
57.1751 21.15
57.1785 4.41
57.1869 -2.06
57.1953 23.34
57.2038 9.35
57.2122 2.51
57.2206 29.50
57.2375 7.78
57.2423 38.45
57.2854 31.59
57.2902 30.76
57.2933 33.90
57.3013 34.44
57.338 38.08
57.3539 43.86
57.3685 32.03
57.3751 37.32
57.3817 25.61
57.3883 32.75
57.3949 24.92
57.4015 32.40
57.4081 28.53
57.4147 30.72
57.4213 30.13
57.4279 28.48
57.4344 36.01
57.4411 37.70
57.4476 39.34
57.4542 29.19
57.4608 49.03
57.4674 31.54
57.474 40.12
57.4806 40.18
57.4872 44.14
57.4938 37.58
57.5004 25.06
57.5057 39.44
57.5136 35.37
57.5202 38.02
57.5268 40.63
57.5334 42.81
57.54 46.73
57.5466 55.43
57.5532 48.53
57.5571 49.84
57.5663 61.68
57.5703 57.06
57.5795 38.32
57.5861 39.45
57.5927 42.68
57.5993 47.53
57.6059 38.96
57.6125 51.09
57.6191 56.66
57.6323 45.89
57.6389 57.97
57.6455 54.33
57.6587 51.16
57.6726 46.91
57.681 50.15
57.6866 54.97
57.7076 56.72
57.7356 42.48
57.7426 53.01
57.7496 56.56
57.7566 42.15
57.7636 59.22
57.7706 43.88
57.7776 65.83
57.7846 50.15
57.7916 34.89
57.7986 39.61
57.8056 34.17
57.8126 46.13
57.8196 36.91
57.8266 43.05
57.8336 42.20
57.8407 52.34
57.8477 37.95
57.8546 63.50
57.8617 43.11
57.8673 71.50
57.8757 38.79
57.8827 42.16
57.8897 39.38
57.8967 53.89
57.9037 44.81
57.9107 50.21
57.9177 34.55
57.9247 56.41
57.9317 47.38
57.9387 60.23
57.9457 43.20
57.9527 44.44
57.9597 64.61
57.9667 68.66
57.9737 38.44
57.9807 53.14
57.9877 50.58
57.9947 48.21
58.0017 88.23
58.0087 47.27
58.0157 61.30
58.0227 49.53
58.0297 39.91
58.0367 55.76
58.0437 50.53
58.0507 61.32
58.0577 73.73
58.0647 51.45
58.0685 44.19
58.0717 56.13
58.0717 54.41
58.0741 42.12
58.0857 51.54
58.0909 46.13
58.0965 44.75
58.0997 46.07
58.1021 34.38
58.1077 36.80
58.1133 38.74
58.1137 35.42
58.119 41.36
58.1277 37.42
58.131 35.28
58.1362 33.27
58.1449 34.66
58.1534 26.91
58.1621 35.97
58.1697 33.97
58.1708 26.22
58.1793 39.36
58.188 29.82
58.189 32.86
58.1965 26.50
58.2052 29.61
58.2083 104.56
58.2139 22.42
58.2224 23.59
58.2277 44.96
58.2311 29.89
58.2396 22.76
58.247 29.68
58.2483 25.39
58.257 29.61
58.2655 26.70
58.2663 28.16
58.2742 20.07
58.2827 35.49
58.2856 49.73
58.2914 24.28
58.3001 22.63
58.3049 31.68
58.3086 27.60
58.3173 27.47
58.3243 43.51
58.3258 41.85
58.3345 27.40
58.3436 33.83
58.3606 23.39
58.3629 50.21
58.3695 31.13
58.3784 23.80
58.3822 75.04
58.3873 31.06
58.4016 52.08
58.4402 37.35
58.4596 54.99
58.4599 38.46
58.4783 35.90
58.4786 34.59
58.4877 25.81
58.4968 42.82
58.497 26.91
58.5063 31.48
58.5153 47.24
58.5155 26.08
58.5248 40.67
58.5339 38.11
58.5433 27.67
58.5524 49.73
58.5524 29.06
58.5617 17.51
58.5709 31.96
58.5709 26.36
58.5802 29.40
58.5876 34.93
58.5883 40.33
58.595 26.08
58.6024 31.27
58.6046 38.87
58.6098 27.60
58.6172 28.64
58.6211 41.16
58.6247 35.14
58.6321 23.59
58.6374 39.08
58.6395 28.57
58.6469 36.87
58.6538 38.39
58.6543 21.66
58.6617 34.45
58.6691 25.74
58.6706 38.60
58.6766 27.74
58.684 37.49
58.6882 43.65
58.6914 28.09
58.6988 33.27
58.7058 49.52
58.7062 33.69
58.7136 36.18
58.721 30.23
58.7234 41.50
58.7284 31.89
58.7358 37.35
58.741 33.27
58.7433 32.31
58.7507 39.15
58.7581 30.99
58.7586 54.43
58.7655 21.66
58.7729 39.84
58.7762 37.35
58.7803 28.36
58.7877 35.28
58.7938 49.59
58.7951 37.08
58.8026 37.84
58.81 33.14
58.8114 38.53
58.8174 27.12
58.8248 32.44
58.8291 50.63
58.8322 33.27
58.8396 41.78
58.8467 55.81
58.847 31.96
58.8544 34.66
58.8639 30.09
58.8795 20.97
58.8951 21.93
58.9107 27.12
58.9263 25.25
58.9418 37.63
58.9574 33.97
58.973 34.03
58.9886 33.27
59.0042 28.30
59.0198 22.56
59.0354 20.21
59.051 23.66
59.0666 12.53
59.0822 18.48
59.0978 18.06
59.1133 20.76
59.1289 27.74
59.165 30.78
59.183 35.56
59.201 27.40
59.219 39.84
59.255 30.37
59.273 21.80
59.2854 25.74
59.2977 21.10
59.31 26.08
59.3593 24.28
59.3716 20.07
59.3797 29.47
59.3877 21.52
59.3958 32.58
59.4039 33.14
59.412 24.63
59.4201 21.93
59.4282 25.60
59.4363 20.00
59.4443 19.44
59.4605 25.39
59.4686 23.73
59.4767 16.61
59.4865 20.55
59.4964 22.56
59.5062 26.57
59.516 26.01
59.5259 25.60
59.5357 21.38
59.5456 23.11
59.5554 28.57
59.5653 22.42
59.5751 17.44
59.5849 22.42
59.5948 20.83
59.6046 9.42
59.6145 20.27
59.6243 20.97
59.6669 10.32
59.6799 19.17
59.6927 17.37
59.7055 24.35
59.7154 25.32
59.7252 19.44
59.7351 32.03
59.7449 36.25
59.7547 28.78
59.7646 21.04
59.772 21.80
59.7794 15.50
59.7868 17.65
59.7943 25.67
59.8017 22.69
59.8091 21.38
59.8165 20.69
59.8239 17.58
59.8314 20.97
59.8388 24.49
59.8462 21.86
59.8536 13.84
59.8611 15.71
59.8685 26.84
59.8759 22.97
59.8833 31.06
59.8907 35.07
59.8982 33.41
59.9056 25.67
59.913 28.99
59.9204 30.92
59.9278 22.00
59.9353 21.59
59.9427 21.59
59.9524 15.99
59.9621 18.48
59.9718 31.34
59.9816 23.18
59.9913 26.29
60.001 33.27
60.0107 23.73
60.0204 27.33
60.0302 24.98
60.0399 26.08
60.0496 15.30
60.0593 25.18
60.069 23.46
60.0788 22.69
60.0885 26.36
60.0982 31.75
60.1079 27.81
60.1176 33.41
60.1274 36.11
60.1371 24.63
60.1468 25.67
60.1536 27.33
60.1605 29.26
60.1673 25.11
60.1741 25.39
60.181 24.01
60.1815 27.47
60.1878 26.22
60.188 22.90
60.1936 31.48
60.1947 33.76
60.1994 27.60
60.2015 19.38
60.2051 22.14
60.2083 25.74
60.2109 34.31
60.2152 24.49
60.2165 34.24
60.2223 26.84
60.2281 33.97
60.2338 37.01
60.2396 25.46
60.2452 33.76
60.2511 33.07
60.2567 33.55
60.2625 21.38
60.2681 20.21
60.2739 34.52
60.2796 35.21
60.2854 30.65
60.291 25.74
60.2968 32.58
60.3025 35.14
60.3083 31.13
60.3144 32.65
60.3206 38.60
60.3267 32.79
60.3329 28.43
60.3391 38.53
60.345 48.14
60.3512 35.35
60.3573 32.17
60.3635 32.31
60.3697 29.68
60.3758 35.97
60.3818 39.08
60.3879 33.48
60.3941 30.72
60.4125 40.67
60.4185 38.94
60.4247 30.92
60.4308 36.73
60.4455 32.10
60.4529 36.25
60.4601 33.76
60.4674 35.35
60.4821 37.35
60.4947 35.14
60.5072 40.81
60.5195 36.73
60.532 44.89
60.5446 39.63
60.5571 31.68
60.5697 40.74
60.5823 37.01
60.6196 37.77
60.6447 42.06
60.6947 35.28
60.7198 30.02
60.7323 35.62
60.7446 30.85
60.8074 29.89
61.0074 35.00
61.0199 26.64
61.0325 51.74
61.0447 38.94
61.0573 33.14
61.0698 40.74
61.1677 50.63
61.1793 45.93
61.191 36.32
61.2043 51.80
61.2176 50.35
61.2309 52.43
61.2443 41.09
61.2842 44.13
61.2975 40.46
61.3108 44.27
61.3241 47.38
61.3374 53.67
61.3507 52.22
61.3641 50.28
61.3774 43.78
61.3839 48.14
61.3905 48.83
61.3971 49.94
61.4036 47.59
61.4102 51.04
61.4167 53.67
61.4233 51.46
61.4298 49.80
61.4364 52.91
61.4429 40.88
61.4495 44.20
61.4561 41.99
61.4626 41.29
61.4692 50.28
61.4757 50.28
61.4823 39.15
61.4888 37.84
61.4954 40.67
61.502 43.30
61.5151 43.30
61.5216 42.82
61.5282 39.57
61.5348 42.33
61.5413 41.09
61.5479 33.97
61.561 54.57
61.5675 52.15
61.5741 34.03
61.5806 38.60
61.5872 43.09
61.5938 42.40
61.6003 36.18
61.6069 46.55
61.6134 48.49
61.62 48.14
61.6266 42.12
61.6397 46.90
61.6462 52.91
61.6593 53.67
61.6723 52.36
61.6788 47.10
61.6851 48.97
61.6915 56.58
61.698 62.87
61.7043 55.88
61.7107 48.42
61.7169 52.01
61.7234 44.34
61.7296 42.12
61.7361 39.98
61.7423 47.31
61.7488 46.27
61.755 56.78
61.7615 50.21
61.7677 43.44
61.7742 39.08
61.7806 40.81
61.7869 31.61
61.7933 41.50
61.806 35.49
61.8123 30.02
61.825 37.42
61.8314 37.84
61.8377 34.31
61.8441 47.31
61.8503 44.61
61.8568 44.61
61.8632 45.72
61.8695 43.58
61.8759 42.26
61.8822 48.69
61.8886 48.00
61.8949 44.34
61.9013 37.21
61.9076 45.17
61.914 39.98
61.9203 42.95
61.9267 46.83
61.933 41.29
61.9394 35.07
61.9413 36.87
61.9456 35.28
61.949 37.49
61.9522 33.76
61.9575 29.82
61.959 41.09
61.9655 38.74
61.9661 40.12
61.9721 46.34
61.9745 51.94
61.9787 45.65
61.9832 40.53
61.9852 45.10
61.9918 47.79
61.9918 36.59
61.9986 42.33
62.0002 43.78
62.0051 47.72
62.0089 45.72
62.0117 42.54
62.0173 56.37
62.0183 46.83
62.0248 49.73
62.0259 56.99
62.0314 47.38
62.038 48.49
62.0415 47.45
62.0438 57.75
62.0479 48.49
62.0496 53.12
62.0545 47.45
62.0556 46.13
62.0609 54.57
62.0614 48.83
62.0672 47.17
62.0674 51.60
62.0732 56.92
62.0736 50.42
62.0791 47.38
62.0802 39.29
62.0851 45.93
62.0866 39.70
62.0909 58.65
62.0929 54.09
62.0978 53.88
62.1008 59.69
62.1065 54.99
62.1088 57.34
62.1157 46.96
62.1167 41.92
62.1245 41.23
62.1344 33.07
62.1448 32.72
62.1551 30.09
62.1655 29.33
62.1759 35.69
62.1863 40.19
62.1966 38.04
62.2068 29.13
62.2167 36.18
62.2268 33.62
62.2367 32.58
62.2466 29.54
62.2568 37.77
62.2667 33.90
62.2768 28.02
62.2867 34.17
62.2966 36.25
62.3068 39.70
62.3167 33.14
62.3266 33.34
62.3367 59.06
62.3466 30.58
62.3568 39.84
62.3667 36.87
62.3766 46.13
62.3867 33.69
